char_id,name,story_title
116,Kuldeep,Whose Body? A Lord Peter Wimsey Novel
117,Disha,Whose Body? A Lord Peter Wimsey Novel
118,Rev. Constantine Nithya,Whose Body? A Lord Peter Wimsey Novel
119,Mr. Disha,Whose Body? A Lord Peter Wimsey Novel
120,Mrs. Gopika,Whose Body? A Lord Peter Wimsey Novel
121,Lord Anirudh,Whose Body? A Lord Peter Wimsey Novel
122,Chaitanya Gauri,Whose Body? A Lord Peter Wimsey Novel
123,Peruvians,Whose Body? A Lord Peter Wimsey Novel
124,D'you know at all?,Whose Body? A Lord Peter Wimsey Novel
125,My mother,Whose Body? A Lord Peter Wimsey Novel
126,Zara,Whose Body? A Lord Peter Wimsey Novel
127,Ramesh,Whose Body? A Lord Peter Wimsey Novel
128,Hema,Whose Body? A Lord Peter Wimsey Novel
129,Mr. Hema,Whose Body? A Lord Peter Wimsey Novel
130,Sharman,Whose Body? A Lord Peter Wimsey Novel
131,Monali,Whose Body? A Lord Peter Wimsey Novel
132,Sharman AND Monali,Whose Body? A Lord Peter Wimsey Novel
133,Sir,Whose Body? A Lord Peter Wimsey Novel
134,Pooja,Whose Body? A Lord Peter Wimsey Novel
135,Kiara,Whose Body? A Lord Peter Wimsey Novel
136,THOS. Sharman Lord Hrithik Krish,Whose Body? A Lord Peter Wimsey Novel
137,C,Whose Body? A Lord Peter Wimsey Novel
138,my own particular villain,Whose Body? A Lord Peter Wimsey Novel
139,B,Whose Body? A Lord Peter Wimsey Novel
140,D,Whose Body? A Lord Peter Wimsey Novel
141,E,Whose Body? A Lord Peter Wimsey Novel
142,Shreya,Whose Body? A Lord Peter Wimsey Novel
143,Popsey,Whose Body? A Lord Peter Wimsey Novel
144,Mr. Sharman,Whose Body? A Lord Peter Wimsey Novel
145,Professor Mahesh,Whose Body? A Lord Peter Wimsey Novel
146,X,Whose Body? A Lord Peter Wimsey Novel
147,Sharman-X,Whose Body? A Lord Peter Wimsey Novel
148,Niharika,Whose Body? A Lord Peter Wimsey Novel
149,Dr. Jabez K. Wort,Whose Body? A Lord Peter Wimsey Novel
150,Lord Abir,Whose Body? A Lord Peter Wimsey Novel
151,Ayush,Whose Body? A Lord Peter Wimsey Novel
152,Sania,Whose Body? A Lord Peter Wimsey Novel
153,Mithun,Whose Body? A Lord Peter Wimsey Novel
154,Rohan Prateek,Whose Body? A Lord Peter Wimsey Novel
155,Abhishek Garvice,Whose Body? A Lord Peter Wimsey Novel
156,D.T.,Whose Body? A Lord Peter Wimsey Novel
157,Mr. Monali,Whose Body? A Lord Peter Wimsey Novel
158,Joey Bagstock,Whose Body? A Lord Peter Wimsey Novel
159,Dr. Priyadarshan,Whose Body? A Lord Peter Wimsey Novel
160,Detective Leena,Whose Body? A Lord Peter Wimsey Novel
161,Suman Riya,Whose Body? A Lord Peter Wimsey Novel
162,Riya,Whose Body? A Lord Peter Wimsey Novel
163,Vicar,Whose Body? A Lord Peter Wimsey Novel
164,Elizabethan,Whose Body? A Lord Peter Wimsey Novel
165,coroner,Whose Body? A Lord Peter Wimsey Novel
166,Inspector,Whose Body? A Lord Peter Wimsey Novel
167,Guneet,Whose Body? A Lord Peter Wimsey Novel
168,Aamir,Whose Body? A Lord Peter Wimsey Novel
169,Gaurav,Whose Body? A Lord Peter Wimsey Novel
170,Darshan Gaurav,Whose Body? A Lord Peter Wimsey Novel
171,William Gaurav,Whose Body? A Lord Peter Wimsey Novel
172,Mr. Gaurav,Whose Body? A Lord Peter Wimsey Novel
173,Georgiana Vikrant,Whose Body? A Lord Peter Wimsey Novel
174,Inspector Sugg,Whose Body? A Lord Peter Wimsey Novel
175,William Williams,Whose Body? A Lord Peter Wimsey Novel
176,Meher Akanksha,Whose Body? A Lord Peter Wimsey Novel
177,Prithvi,Whose Body? A Lord Peter Wimsey Novel
178,Meher Genelia,Whose Body? A Lord Peter Wimsey Novel
179,Mr. Riya,Whose Body? A Lord Peter Wimsey Novel
180,Dr. Prithvi,Whose Body? A Lord Peter Wimsey Novel
181,Bandita,Whose Body? A Lord Peter Wimsey Novel
182,Sludge,Whose Body? A Lord Peter Wimsey Novel
183,Lady Ronak,Whose Body? A Lord Peter Wimsey Novel
184,Duchess of Kuldeep,Whose Body? A Lord Peter Wimsey Novel
185,Mrs. Sohail Rajesh,Whose Body? A Lord Peter Wimsey Novel
186,Mr. Prateek Radhika,Whose Body? A Lord Peter Wimsey Novel
187,Jaya,Whose Body? A Lord Peter Wimsey Novel
188,Yashwant,Whose Body? A Lord Peter Wimsey Novel
189,Ronak,Whose Body? A Lord Peter Wimsey Novel
190,Vicky,Whose Body? A Lord Peter Wimsey Novel
191,Santhosh,Whose Body? A Lord Peter Wimsey Novel
192,Shruti,Whose Body? A Lord Peter Wimsey Novel
193,Or'nar',Whose Body? A Lord Peter Wimsey Novel
194,Mrs. Sohail,Whose Body? A Lord Peter Wimsey Novel
195,The Duchess,Whose Body? A Lord Peter Wimsey Novel
196,njeevi,Whose Body? A Lord Peter Wimsey Novel
197,Mrs. Asin,Whose Body? A Lord Peter Wimsey Novel
198,Tanushree,Whose Body? A Lord Peter Wimsey Novel
199,Siddharth,Whose Body? A Lord Peter Wimsey Novel
200,Saket,Whose Body? A Lord Peter Wimsey Novel
201,Pallavi,Whose Body? A Lord Peter Wimsey Novel
202,Galatians,Whose Body? A Lord Peter Wimsey Novel
203,Alph,Whose Body? A Lord Peter Wimsey Novel
204,Genelia,Whose Body? A Lord Peter Wimsey Novel
205,Duchess's voice,Whose Body? A Lord Peter Wimsey Novel
206,"FREKE, Sir Swara, Kt.",Whose Body? A Lord Peter Wimsey Novel
207,Edward Curzon Dharmendra,Whose Body? A Lord Peter Wimsey Novel
208,Sergeant Kritika,Whose Body? A Lord Peter Wimsey Novel
209,Abhishek,Whose Body? A Lord Peter Wimsey Novel
210,Sir Rajeev Ritesh,Whose Body? A Lord Peter Wimsey Novel
211,Henry VIII,Whose Body? A Lord Peter Wimsey Novel
212,Frederick Hema,Whose Body? A Lord Peter Wimsey Novel
213,Prateek Riddhi,Whose Body? A Lord Peter Wimsey Novel
214,Duke,Whose Body? A Lord Peter Wimsey Novel
215,Riddhi,Whose Body? A Lord Peter Wimsey Novel
216,Cummings,Whose Body? A Lord Peter Wimsey Novel
217,Bunter,Whose Body? A Lord Peter Wimsey Novel
218,_Bunter_,Whose Body? A Lord Peter Wimsey Novel
219,Mr. Riddhi,Whose Body? A Lord Peter Wimsey Novel
220,_Cummings_,Whose Body? A Lord Peter Wimsey Novel
221,Ramya Kritika,Whose Body? A Lord Peter Wimsey Novel
222,Mervyn Kritika,Whose Body? A Lord Peter Wimsey Novel
223,Asha,Whose Body? A Lord Peter Wimsey Novel
224,Professor Surbhi,Whose Body? A Lord Peter Wimsey Novel
225,Om Ekta,Whose Body? A Lord Peter Wimsey Novel
226,Lord Kuldeep,Whose Body? A Lord Peter Wimsey Novel
227,Arjun,Whose Body? A Lord Peter Wimsey Novel
228,Shahid,Whose Body? A Lord Peter Wimsey Novel
229,Mr. Keshav,Whose Body? A Lord Peter Wimsey Novel
230,Sohail Pringle,Whose Body? A Lord Peter Wimsey Novel
231,Keshav,Whose Body? A Lord Peter Wimsey Novel
232,Bouncible Binns,Whose Body? A Lord Peter Wimsey Novel
233,Scrooger,Whose Body? A Lord Peter Wimsey Novel
234,Ravi,Whose Body? A Lord Peter Wimsey Novel
235,Jagdeep,Whose Body? A Lord Peter Wimsey Novel
236,Rani Ranbir,Whose Body? A Lord Peter Wimsey Novel
237,Chelsea,Whose Body? A Lord Peter Wimsey Novel
238,Sushmita Katrina,Whose Body? A Lord Peter Wimsey Novel
239,Suggery,Whose Body? A Lord Peter Wimsey Novel
240,Anaya,Whose Body? A Lord Peter Wimsey Novel
241,Nushrat,Whose Body? A Lord Peter Wimsey Novel
242,the Slav,Whose Body? A Lord Peter Wimsey Novel
243,the mother,Whose Body? A Lord Peter Wimsey Novel
244,Aditya,Whose Body? A Lord Peter Wimsey Novel
245,Sir Pramod Pankaj,Whose Body? A Lord Peter Wimsey Novel
246,Lly,Whose Body? A Lord Peter Wimsey Novel
247,Mr. Zeeshan,Whose Body? A Lord Peter Wimsey Novel
248,Darshan,Whose Body? A Lord Peter Wimsey Novel
249,Shafaq,Whose Body? A Lord Peter Wimsey Novel
250,Dr. Shriman,Whose Body? A Lord Peter Wimsey Novel
251,Soumya,Whose Body? A Lord Peter Wimsey Novel
252,Aparna,Whose Body? A Lord Peter Wimsey Novel
253,Manju Muskaan,Whose Body? A Lord Peter Wimsey Novel
254,Tabu Rajat,Whose Body? A Lord Peter Wimsey Novel
255,I,Whose Body? A Lord Peter Wimsey Novel
256,he,Whose Body? A Lord Peter Wimsey Novel
257,pauper,Whose Body? A Lord Peter Wimsey Novel
258,Mr. Kirti,Whose Body? A Lord Peter Wimsey Novel
259,man,Whose Body? A Lord Peter Wimsey Novel
260,wife,Whose Body? A Lord Peter Wimsey Novel
261,Niccolo di Lorenzo,Whose Body? A Lord Peter Wimsey Novel
262,Kareena,Whose Body? A Lord Peter Wimsey Novel
263,Earl Shabana,Whose Body? A Lord Peter Wimsey Novel
264,Ishaan Kalyani,Whose Body? A Lord Peter Wimsey Novel
265,Chandni,Whose Body? A Lord Peter Wimsey Novel
266,L. C. J. Campbell,Whose Body? A Lord Peter Wimsey Novel
267,Bipasha,Whose Body? A Lord Peter Wimsey Novel
