char_id,name,story_title
56,Zeta Costner,The Murder of Roger Ackroyd
57,Ziegler,The Murder of Roger Ackroyd
58,Cross-stones,The Murder of Roger Ackroyd
59,Sarandon,The Murder of Roger Ackroyd
60,Major Jett,The Murder of Roger Ackroyd
61,Barlow Jett,The Murder of Roger Ackroyd
62,Young Beales,The Murder of Roger Ackroyd
63,Servan,The Murder of Roger Ackroyd
64,olta,The Murder of Roger Ackroyd
65,Reynolds,The Murder of Roger Ackroyd
66,Mr. Beales,The Murder of Roger Ackroyd
67,Jett,The Murder of Roger Ackroyd
68,Barbra,The Murder of Roger Ackroyd
69,Billiard,The Murder of Roger Ackroyd
70,Ziegler Sarandon,The Murder of Roger Ackroyd
71,Inspector Calloway,The Murder of Roger Ackroyd
72,the inspector,The Murder of Roger Ackroyd
73,Miss Travolta,The Murder of Roger Ackroyd
74,Inspector,The Murder of Roger Ackroyd
75,Colonel Choi,The Murder of Roger Ackroyd
76,Collette Zane,The Murder of Roger Ackroyd
77,Woodley,The Murder of Roger Ackroyd
78,Zane,The Murder of Roger Ackroyd
79,Calloway,The Murder of Roger Ackroyd
80,Dickinson,The Murder of Roger Ackroyd
81,Inspector Dorsey,The Murder of Roger Ackroyd
82,Hiddleston,The Murder of Roger Ackroyd
83,Hall,The Murder of Roger Ackroyd
84,Choi,The Murder of Roger Ackroyd
85,Mrs. Dorsey,The Murder of Roger Ackroyd
86,Lord,The Murder of Roger Ackroyd
87,Miss Beckinsale Travolta,The Murder of Roger Ackroyd
88,Doctor,The Murder of Roger Ackroyd
89,Blac Cage,The Murder of Roger Ackroyd
90,Black Cage,The Murder of Roger Ackroyd
91,Ursula Irwin,The Murder of Roger Ackroyd
92,Mrs. Murdoch,The Murder of Roger Ackroyd
93,Gladys Barbra,The Murder of Roger Ackroyd
94,Elsie Cage,The Murder of Roger Ackroyd
95,Mary Thripp,The Murder of Roger Ackroyd
96,Mr. Young Beales,The Murder of Roger Ackroyd
97,inspector,The Murder of Roger Ackroyd
98,Sandler,The Murder of Roger Ackroyd
99,Acker,The Murder of Roger Ackroyd
100,Cruz,The Murder of Roger Ackroyd
101,Mélisande,The Murder of Roger Ackroyd
102,your patients,The Murder of Roger Ackroyd
103,Emma Murdoch,The Murder of Roger Ackroyd
104,Mr. Hall,The Murder of Roger Ackroyd
105,Dunst,The Murder of Roger Ackroyd
106,Brooks Irwin,The Murder of Roger Ackroyd
107,Mrs. Moore Pearson,The Murder of Roger Ackroyd
108,Palmer Thompson,The Murder of Roger Ackroyd
109,Palmer,The Murder of Roger Ackroyd
110,Dickinson Beckinsale,The Murder of Roger Ackroyd
111,POIROT,The Murder of Roger Ackroyd
112,Mrs. Pearson,The Murder of Roger Ackroyd
113,Clooney Beckham,The Murder of Roger Ackroyd
114,Mrs. Corbin,The Murder of Roger Ackroyd
115,George Theron,The Murder of Roger Ackroyd
116,young Beales,The Murder of Roger Ackroyd
117,Baldwin,The Murder of Roger Ackroyd
118,Hercule Zane,The Murder of Roger Ackroyd
119,Adam Giamatti,The Murder of Roger Ackroyd
120,Bruce MacPherson,The Murder of Roger Ackroyd
121,Crowe MacDonald,The Murder of Roger Ackroyd
122,Irwin,The Murder of Roger Ackroyd
123,Christy,The Murder of Roger Ackroyd
124,O'dowd,The Murder of Roger Ackroyd
125,James,The Murder of Roger Ackroyd
126,Dickinson Depp,The Murder of Roger Ackroyd
127,young Mr. Beales,The Murder of Roger Ackroyd
128,thdrew,The Murder of Roger Ackroyd
129,Bell Kendrick,The Murder of Roger Ackroyd
130,Colonel Rourke,The Murder of Roger Ackroyd
131,Franco,The Murder of Roger Ackroyd
132,Franco—no—Unpung,The Murder of Roger Ackroyd
133,Saldana,The Murder of Roger Ackroyd
134,Chow,The Murder of Roger Ackroyd
135,Green Dragon,The Murder of Roger Ackroyd
136,Unpung,The Murder of Roger Ackroyd
137,Kong,The Murder of Roger Ackroyd
138,wd,The Murder of Roger Ackroyd
139,Black,The Murder of Roger Ackroyd
140,Hutton,The Murder of Roger Ackroyd
141,Tin-ho,The Murder of Roger Ackroyd
142,Johansson Astin,The Murder of Roger Ackroyd
143,PARKER,The Murder of Roger Ackroyd
144,Major Taika,The Murder of Roger Ackroyd
145,mademoiselle,The Murder of Roger Ackroyd
146,Heaven,The Murder of Roger Ackroyd
147,Schumer woman,The Murder of Roger Ackroyd
148,Superintendent Watanabe,The Murder of Roger Ackroyd
149,Inspector Garfunkel,The Murder of Roger Ackroyd
150,Caplan,The Murder of Roger Ackroyd
151,Garfunkel,The Murder of Roger Ackroyd
152,Flora Travolta,The Murder of Roger Ackroyd
153,Sally Barbra,The Murder of Roger Ackroyd
154,Watanabe,The Murder of Roger Ackroyd
155,Miss Astin,The Murder of Roger Ackroyd
156,Mon ami,The Murder of Roger Ackroyd
157,Capitaine Cobain Page,The Murder of Roger Ackroyd
158,Pitt,The Murder of Roger Ackroyd
159,Liverpool,The Murder of Roger Ackroyd
160,Barlow,The Murder of Roger Ackroyd
161,Brooks Page,The Murder of Roger Ackroyd
162,Mrs. Cobain Page,The Murder of Roger Ackroyd
163,Captain Pearson,The Murder of Roger Ackroyd
164,_Epatant!_,The Murder of Roger Ackroyd
165,bain,The Murder of Roger Ackroyd
166,John Firth,The Murder of Roger Ackroyd
167,Elizabeth Schumer,The Murder of Roger Ackroyd
168,Dickinson Astin,The Murder of Roger Ackroyd
169,Mr. D'arcy,The Murder of Roger Ackroyd
170,Norton Turner,The Murder of Roger Ackroyd
171,Bonham,The Murder of Roger Ackroyd
172,Arnold,The Murder of Roger Ackroyd
173,Streep,The Murder of Roger Ackroyd
174,Carrey Glover,The Murder of Roger Ackroyd
175,Goodman Lee,The Murder of Roger Ackroyd
176,Eastwood Thomas,The Murder of Roger Ackroyd
177,Gaye,The Murder of Roger Ackroyd
178,RAFAEL SABATINI,The Murder of Roger Ackroyd
179,Dicaprio Tyrese,The Murder of Roger Ackroyd
180,Adam Mullen,The Murder of Roger Ackroyd
181,Ferrell,The Murder of Roger Ackroyd
182,Scaramouche,The Murder of Roger Ackroyd
183,Captain Blood,The Murder of Roger Ackroyd
184,Zane Cummings,The Murder of Roger Ackroyd
185,Tappan's Burro,The Murder of Roger Ackroyd
186,Adam Hill,The Murder of Roger Ackroyd
187,Lautner Burnett,The Murder of Roger Ackroyd
188,Buffalo Bill,The Murder of Roger Ackroyd
189,BETTY ZANE,The Murder of Roger Ackroyd
190,Adam Fanning,The Murder of Roger Ackroyd
191,Smith Neeson,The Murder of Roger Ackroyd
192,Kimmel Cummings,The Murder of Roger Ackroyd
