char_id,name,story_title
60,ilence,That Affair Next Door
61,D'Aubigny,That Affair Next Door
62,More,That Affair Next Door
63,La Mole,That Affair Next Door
64,Carroll,That Affair Next Door
65,Mrs. Boppert,That Affair Next Door
66,Mr. Franklin Van Burnam,That Affair Next Door
67,doctor,That Affair Next Door
68,roner,That Affair Next Door
69,Miss Amelia Butterworth,That Affair Next Door
70,Miss Ferguson,That Affair Next Door
71,Susan Ferguson,That Affair Next Door
72,Mr. Hull,That Affair Next Door
73,Vanity,That Affair Next Door
74,her father,That Affair Next Door
75,she,That Affair Next Door
76,you,That Affair Next Door
77,the witness,That Affair Next Door
78,Callahan,That Affair Next Door
79,James Pope,That Affair Next Door
80,Mr. Callahan,That Affair Next Door
81,Clapp,That Affair Next Door
82,Mrs. James Pope,That Affair Next Door
83,Henshaw,That Affair Next Door
84,Pope,That Affair Next Door
85,the gentleman,That Affair Next Door
86,the lady,That Affair Next Door
87,Richard Clapp,That Affair Next Door
88,Mr. Pope,That Affair Next Door
89,Mrs. Pope,That Affair Next Door
90,Mr. James Pope,That Affair Next Door
91,Seth Brown,That Affair Next Door
92,hackman,That Affair Next Door
93,rm,That Affair Next Door
94,Madison Avenue,That Affair Next Door
95,Third Street,That Affair Next Door
96,Twenty-seventh Street,That Affair Next Door
97,Lexington Avenue,That Affair Next Door
98,Mrs. Cunningham,That Affair Next Door
99,The Coroner,That Affair Next Door
100,Miss Louise Stapleton,That Affair Next Door
101,Altman's,That Affair Next Door
102,Louise Van Burnam,That Affair Next Door
103,Sir,That Affair Next Door
104,The Witness,That Affair Next Door
105,The Cor,That Affair Next Door
106,She,That Affair Next Door
107,you both,That Affair Next Door
108,your father,That Affair Next Door
109,myself,That Affair Next Door
110,witness,That Affair Next Door
111,father,That Affair Next Door
112,brother,That Affair Next Door
113,wife,That Affair Next Door
114,Randolph Stone,That Affair Next Door
115,Miss Althorpe,That Affair Next Door
116,Mr. Stone,That Affair Next Door
117,God,That Affair Next Door
118,_My reasons for not thinking it an accident._,That Affair Next Door
119,_My reason for not thinking it a suicide._,That Affair Next Door
120,_My reason for not thinking it murder._,That Affair Next Door
121,_My reasons for thinking it a murder._,That Affair Next Door
122,an Burnam,That Affair Next Door
123,Isabella Van Burnam,That Affair Next Door
124,Belle,That Affair Next Door
125,young Mrs. Van Burnam,That Affair Next Door
126,ma'am,That Affair Next Door
127,Lena,That Affair Next Door
128,T. W. Alvord,That Affair Next Door
129,Miss Fergusson,That Affair Next Door
130,AMELIA BUTTERWORTH,That Affair Next Door
131,Sarah,That Affair Next Door
132,A. B.,That Affair Next Door
133,Miss Van Burnam's maid,That Affair Next Door
134,SUSAN FERGUSON,That Affair Next Door
135,Alvord,That Affair Next Door
136,Mr. Alvord,That Affair Next Door
137,PHINEAS COX,That Affair Next Door
138,Mrs. Desberger,That Affair Next Door
139,Mrs. Bertha Desberger,That Affair Next Door
140,Mary,That Affair Next Door
141,Ella Althorpe,That Affair Next Door
142,Oliver,That Affair Next Door
143,Crescenze,That Affair Next Door
144,Miss Oliver,That Affair Next Door
145,it,That Affair Next Door
146,the Van Burnams',That Affair Next Door
147,this lady,That Affair Next Door
148,Am I not pretty,That Affair Next Door
149,Altman,That Affair Next Door
150,my patient,That Affair Next Door
151,The Queen of Siam,That Affair Next Door
152,Madam,That Affair Next Door
153,Cox,That Affair Next Door
154,Dan,That Affair Next Door
155,EBENEZAR GRYCE,That Affair Next Door
156,Inspector Z----,That Affair Next Door
157,Lena----,That Affair Next Door
158,Mr. Henshaw,That Affair Next Door
159,Miss Stapleton,That Affair Next Door
160,Mr. Harrison,That Affair Next Door
161,Pigot,That Affair Next Door
162,Van,That Affair Next Door
163,Burnams,That Affair Next Door
164,Jane Pigot,That Affair Next Door
165,Duane Street,That Affair Next Door
166,Mrs. Parker,That Affair Next Door
167,Madam Shylock,That Affair Next Door
168,Inspector,That Affair Next Door
169,Mrs Boppert,That Affair Next Door
170,Mrs Van Burnam,That Affair Next Door
171,Sibley,That Affair Next Door
172,old detective,That Affair Next Door
173,Ebenezer Gryce,That Affair Next Door
174,Miss Oliver's despairing heart is not a character name but part of her statement so it will not be included,That Affair Next Door
175,ted,That Affair Next Door
176,Superintendent,That Affair Next Door
177,Swear,That Affair Next Door
178,the girl,That Affair Next Door
179,Mr. Van Burnam's daughter,That Affair Next Door
180,Madame,That Affair Next Door
181,Her,That Affair Next Door
182,Friday,That Affair Next Door
183,Miss O,That Affair Next Door
184,Miss O.,That Affair Next Door
185,Olive Randolph,That Affair Next Door
186,_him_,That Affair Next Door
187,John Randolph,That Affair Next Door
188,Mr. Randolph,That Affair Next Door
189,John,That Affair Next Door
190,Olive,That Affair Next Door
191,Mr,That Affair Next Door
192,Mrs,That Affair Next Door
193,My dear,That Affair Next Door
194,he,That Affair Next Door
195,darling,That Affair Next Door
196,author,That Affair Next Door
197,his wife,That Affair Next Door
