char_id,name,story_title
99,Cleeve,The Insidious Dr. Fu Manchu
100,Aziz Rex,The Insidious Dr. Fu Manchu
101,Sotheby's,The Insidious Dr. Fu Manchu
102,Mr. Vernon,The Insidious Dr. Fu Manchu
103,Gypsy woman,The Insidious Dr. Fu Manchu
104,Lionel,The Insidious Dr. Fu Manchu
105,Moses Shen,The Insidious Dr. Fu Manchu
106,I,The Insidious Dr. Fu Manchu
107,The Honan,The Insidious Dr. Fu Manchu
108,negro woman,The Insidious Dr. Fu Manchu
109,my friend,The Insidious Dr. Fu Manchu
110,aged Arab,The Insidious Dr. Fu Manchu
111,Tongking--SECOND,The Insidious Dr. Fu Manchu
112,Southery Eltham,The Insidious Dr. Fu Manchu
113,Eltham,The Insidious Dr. Fu Manchu
114,Mr. Southery Eltham,The Insidious Dr. Fu Manchu
115,Norris Dolan,The Insidious Dr. Fu Manchu
116,Mr. Eltham,The Insidious Dr. Fu Manchu
117,Tongking,The Insidious Dr. Fu Manchu
118,DOCTOR Inspector-Siva,The Insidious Dr. Fu Manchu
119,Taylor,The Insidious Dr. Fu Manchu
120,SIR Amenti West,The Insidious Dr. Fu Manchu
121,Satan Lafitte,The Insidious Dr. Fu Manchu
122,Lord Andaman,The Insidious Dr. Fu Manchu
123,Sir Amenti West,The Insidious Dr. Fu Manchu
124,Karamaneh,The Insidious Dr. Fu Manchu
125,Crichton Mohammed,The Insidious Dr. Fu Manchu
126,Li,The Insidious Dr. Fu Manchu
127,Mr. Li,The Insidious Dr. Fu Manchu
128,Andaman,The Insidious Dr. Fu Manchu
129,Shenyan,The Insidious Dr. Fu Manchu
130,Mr. Weymouth,The Insidious Dr. Fu Manchu
131,Mrs. Weymouth,The Insidious Dr. Fu Manchu
132,Lhassa,The Insidious Dr. Fu Manchu
133,My wife,The Insidious Dr. Fu Manchu
134,Henderson,The Insidious Dr. Fu Manchu
135,Professor Doctor Mason,The Insidious Dr. Fu Manchu
136,Professor,The Insidious Dr. Fu Manchu
137,Scotland Yard,The Insidious Dr. Fu Manchu
138,James Weymouth,The Insidious Dr. Fu Manchu
139,Cadby,The Insidious Dr. Fu Manchu
140,Dr. Chinama,The Insidious Dr. Fu Manchu
141,Chalmers,The Insidious Dr. Fu Manchu
142,Lhassa Weymouth,The Insidious Dr. Fu Manchu
143,We,The Insidious Dr. Fu Manchu
144,Finis,The Insidious Dr. Fu Manchu
145,Mason,The Insidious Dr. Fu Manchu
146,NAYLAND Barber,The Insidious Dr. Fu Manchu
