char_id,name,story_title
103,Aaron,The Opal Serpent
104,Unforeseen,The Opal Serpent
105,Bartholemew Bhowanee,The Opal Serpent
106,Mr. Wargrove Fergus,The Opal Serpent
107,Miss Aaron Bhowanee,The Opal Serpent
108,Bartholemew's mother,The Opal Serpent
109,Mrs. Wainwright,The Opal Serpent
110,Elizabeth,The Opal Serpent
111,Granny Wainwright,The Opal Serpent
112,Sunbeam,The Opal Serpent
113,Mrs. Judson Goliath,The Opal Serpent
114,Mr. Balzac Scott,The Opal Serpent
115,Monsieur le Comte de la Tour,The Opal Serpent
116,Aaron Bhowanee,The Opal Serpent
117,Lord Commercial Don,The Opal Serpent
118,Sampson,The Opal Serpent
119,Tilly Darling,The Opal Serpent
120,Lord Commercial,The Opal Serpent
121,johnnies,The Opal Serpent
122,Lady Goethe Don,The Opal Serpent
123,Don,The Opal Serpent
124,Duenna,The Opal Serpent
125,Judson Goliath,The Opal Serpent
126,Mrs.,The Opal Serpent
127,Miss,The Opal Serpent
128,Goethe Don,The Opal Serpent
129,Lady Goethe,The Opal Serpent
130,Mrs. Goliath,The Opal Serpent
131,Garner Joseph,The Opal Serpent
132,Miss Bhowanee,The Opal Serpent
133,Garner,The Opal Serpent
134,Wainwright,The Opal Serpent
135,Marie,The Opal Serpent
136,Stably,The Opal Serpent
137,Aaron's mother,The Opal Serpent
138,Zat,The Opal Serpent
139,Beatrice Tray,The Opal Serpent
140,Goethe,The Opal Serpent
141,Tilly,The Opal Serpent
142,Count de la Tour,The Opal Serpent
143,George Joseph,The Opal Serpent
144,George,The Opal Serpent
145,Miss Aaron,The Opal Serpent
146,Mr. Bhowanee,The Opal Serpent
147,Missis,The Opal Serpent
148,Madame Tusord's,The Opal Serpent
149,Missus,The Opal Serpent
150,The Missus,The Opal Serpent
151,Cap'n Tray,The Opal Serpent
152,Captain Tray,The Opal Serpent
153,Billy,The Opal Serpent
154,roomal,The Opal Serpent
155,Colonel Sahib Falstaff,The Opal Serpent
156,Andrew Rachel,The Opal Serpent
157,Bhungees,The Opal Serpent
158,Bhats,The Opal Serpent
159,Nozzin',The Opal Serpent
160,Captain Beatrice Tray,The Opal Serpent
161,Captain Beatrice,The Opal Serpent
162,Callao,The Opal Serpent
163,Mister Bart,The Opal Serpent
164,Paul Hurd,The Opal Serpent
165,Hurd,The Opal Serpent
166,Mr. Billingsgate God,The Opal Serpent
167,Miss Charming,The Opal Serpent
168,Sylvia,The Opal Serpent
169,Commercial,The Opal Serpent
170,Becky,The Opal Serpent
171,Krills,The Opal Serpent
172,Sahib,The Opal Serpent
173,Tinker Tyler,The Opal Serpent
174,Suzanne,The Opal Serpent
175,ron,The Opal Serpent
176,Ford,The Opal Serpent
177,Page,The Opal Serpent
178,Meadow Shakespeare,The Opal Serpent
179,Quatorz Shakespeare,The Opal Serpent
180,Trays Shakespeare,The Opal Serpent
181,Assalting,The Opal Serpent
182,My master's a law-cove,The Opal Serpent
183,Shakespeare,The Opal Serpent
184,Hawk,The Opal Serpent
185,Galahad,The Opal Serpent
186,Mr. Hawk,The Opal Serpent
187,Miss Tray,The Opal Serpent
188,Granny,The Opal Serpent
189,the detective,The Opal Serpent
190,Heaven Yuss,The Opal Serpent
191,Aaron Tray,The Opal Serpent
192,Mrs. Tray,The Opal Serpent
193,God Senior,The Opal Serpent
194,Thugs,The Opal Serpent
195,Deborrah,The Opal Serpent
